Timestamp,SoC Temperature (C)
1713672019.4125783,65.731
1713672020.458344,66.218
1713672021.505909,66.218
1713672022.547296,66.705
1713672023.5905025,67.192
1713672024.6365395,65.731
1713672025.6810136,66.218
1713672026.7225127,66.705
1713672027.770316,67.679
1713672028.8186164,66.705
1713672029.879076,66.218
1713672030.9172351,67.192
1713672031.956217,66.705
1713672033.0008688,66.218
1713672034.043853,66.705
1713672035.086938,66.218
1713672036.1333852,66.705
1713672037.1809177,66.705
1713672038.2300303,67.192
1713672039.274878,67.679
1713672040.3176942,67.679
1713672041.3588207,67.192
1713672042.4010003,66.218
1713672043.4479032,67.192
1713672044.4915802,66.705
1713672045.5341911,66.705
1713672046.584868,67.192
1713672047.6373193,66.218
1713672048.6851757,66.218
1713672049.7262065,67.192
1713672050.7687457,65.731
1713672051.811583,68.166
1713672052.855243,66.705
1713672053.8992202,67.192
1713672054.9453778,66.218
1713672055.995214,67.192
1713672057.0393155,66.705
1713672058.0906181,66.705
1713672059.1320338,67.192
1713672060.171638,67.679
1713672061.2158003,66.705
1713672062.2606614,66.705
1713672063.3049676,67.192
1713672064.3500175,67.192
1713672065.397881,66.218
1713672066.4441993,67.192
1713672067.4937787,66.218
1713672068.5306842,66.705
1713672069.5759635,66.705
1713672070.620524,65.731
1713672071.6630154,67.679
1713672072.7085054,66.705
1713672073.755303,66.218
1713672074.8055153,65.731
1713672075.8447056,67.192
1713672076.887548,66.218
1713672077.931573,67.192
1713672078.9775534,66.705
1713672080.022625,66.705
1713672081.0621421,66.218
1713672082.1094625,67.192
1713672083.1570234,66.705
1713672084.2049198,67.192
1713672085.2559247,66.705
1713672086.2957103,67.679
1713672087.3365395,67.192
1713672088.383906,65.731
1713672089.426763,67.192
1713672090.4724116,66.218
1713672091.5119555,66.705
1713672092.5607255,66.218
1713672093.6070414,66.705
1713672094.6573045,66.218
1713672095.7040653,67.192
1713672096.7433398,66.218
1713672097.7875383,66.705
1713672098.8295984,67.679
1713672099.8750975,67.192
1713672100.919564,67.192
1713672101.970982,66.705
1713672103.0160408,67.192
1713672104.065485,66.705
1713672105.110858,67.679
1713672106.1550696,66.218
1713672107.1993134,67.679
1713672108.2435668,67.679
1713672109.2929664,66.218
1713672110.3391173,66.705
1713672111.3863316,67.192
1713672112.4230654,67.679
1713672113.4680302,67.679
1713672114.5142438,66.705
1713672115.5573752,66.218
1713672116.6033118,67.192
1713672117.6466932,67.192
1713672118.6907444,66.218
1713672119.7427092,66.218
1713672120.787418,66.218
1713672121.8369222,67.192
1713672122.87567,66.218
1713672123.9203472,66.705
1713672124.9631033,68.166
1713672126.006887,67.679
1713672127.0511284,67.192
1713672128.0963104,66.705
1713672129.1447964,66.218
1713672130.1919837,66.705
1713672131.243433,67.192
1713672132.289511,67.679
1713672133.3304734,67.192
1713672134.3744328,67.192
1713672135.4187505,67.192
1713672136.4638498,66.218
1713672137.508201,66.218
1713672138.5604475,66.218
1713672139.6008298,66.705
1713672140.6559606,65.731
1713672141.6960533,66.218
1713672142.7363133,67.192
1713672143.7772005,67.192
1713672144.818936,66.705
1713672145.8611238,65.244
1713672146.9057643,66.705
1713672147.9522235,66.705
1713672149.0024095,66.218
1713672150.0476394,66.705
1713672151.0877883,67.192
1713672152.132082,67.192
1713672153.1761792,66.218
1713672154.2178304,66.705
1713672155.2651577,68.166
1713672156.3120039,67.192
1713672157.358574,66.705
1713672158.404117,66.218
1713672159.4414577,67.679
1713672160.4861097,66.705
1713672161.5298462,67.192
1713672162.5742257,66.705
1713672163.620527,66.705
1713672164.6630907,66.218
1713672165.70927,67.192
1713672166.7610955,66.218
1713672167.8042178,66.218
1713672168.8485286,67.192
1713672169.8893714,67.679
1713672170.932104,65.731
1713672171.9765341,67.679
1713672173.0209951,66.218
1713672174.064768,67.192
1713672175.11224,66.705
1713672176.158306,67.192
1713672177.2098718,66.705
1713672178.263081,66.705
1713672179.304743,66.705
1713672180.3470342,67.192
1713672181.3899934,67.679
1713672182.4354782,66.705
1713672183.4747314,66.705
1713672184.518449,66.705
1713672185.5664544,67.192
1713672186.6158276,66.705
1713672187.661474,66.218
1713672188.7114162,67.192
1713672189.7530742,67.192
1713672190.7970932,66.705
1713672191.8360271,66.218
1713672192.8794112,67.192
1713672193.925095,66.705
1713672194.9678464,67.679
1713672196.0127788,66.705
1713672197.0621264,66.705
1713672198.106689,67.192
1713672199.158535,66.218
1713672200.2139502,67.192
1713672201.2545516,67.192
1713672202.2993805,66.218
1713672203.3418517,66.705
1713672204.3859313,65.731
1713672205.4319146,66.705
1713672206.4773402,66.705
1713672207.525606,67.192
1713672208.5709493,66.705
1713672209.6181917,66.218
1713672210.6613715,67.192
1713672211.703755,67.192
1713672212.746918,66.218
1713672213.79211,66.218
1713672214.8355055,66.218
1713672215.8781598,66.218
1713672216.925141,66.218
1713672217.9721775,66.218
1713672219.0222547,65.731
1713672220.0620608,67.192
1713672221.103417,66.705
1713672222.1482475,66.218
1713672223.1892903,67.192
1713672224.231652,67.679
1713672225.2767398,66.705
1713672226.3217156,67.192
1713672227.36903,66.218
1713672228.4175458,66.705
1713672229.4668674,66.218
1713672230.5091665,66.218
1713672231.5525634,67.679
1713672232.5954955,66.705
1713672233.6371536,66.705
1713672234.6835563,66.705
1713672235.7269554,66.218
1713672236.7748942,66.218
1713672237.8218925,66.705
1713672238.8735538,67.192
1713672239.9183075,67.679
1713672240.96186,65.731
1713672242.0039854,66.705
1713672243.044853,65.731
1713672244.0936313,67.679
1713672245.1335027,66.218
1713672246.1806896,66.218
1713672247.2285,66.218
1713672248.275529,66.705
1713672249.3492868,67.192
1713672250.3931043,66.218
1713672251.4348533,67.192
1713672252.476508,67.679
1713672253.5196123,67.192
1713672254.5607002,67.192
1713672255.6084225,66.705
1713672256.6534295,67.192
1713672257.702254,66.705
1713672258.7972791,66.705
1713672259.835377,66.705
1713672260.8755727,67.192
1713672261.9201143,66.705
1713672262.962282,66.705
1713672264.0087874,68.166
1713672265.0531878,66.218
1713672266.099767,68.166
1713672267.1529088,66.705
1713672268.1953588,66.218
1713672269.2396734,67.192
1713672270.2824743,66.705
1713672271.3267748,67.679
1713672272.3681672,67.679
1713672273.4116516,67.679
1713672274.4605992,66.705
1713672275.5072489,66.705
1713672276.5512547,66.218
1713672277.594311,66.705
1713672278.6393497,66.705
1713672279.6793642,66.705
1713672280.7229364,66.705
1713672281.7724397,67.679
1713672282.81858,66.705
1713672283.8673515,67.192
1713672284.90939,67.192
1713672285.9505992,66.218
1713672286.9979293,66.705
1713672288.041832,67.192
1713672289.082897,66.705
1713672290.1262145,66.218
1713672291.1741662,67.192
1713672292.2214515,65.731
1713672293.2678297,65.731
1713672294.307429,66.705
1713672295.3485694,67.192
1713672296.3923867,67.192
1713672297.4369988,68.166
1713672298.4820282,66.705
1713672299.5288775,67.192
1713672300.5804918,67.679
1713672301.62679,67.192
1713672302.6722608,68.166
1713672303.7177505,67.192
1713672304.7582576,66.218
1713672305.803881,67.192
1713672306.8493035,66.705
1713672307.8948283,67.192
1713672308.9398172,66.705
1713672309.9857411,67.192
1713672311.034269,67.679
1713672312.0952487,66.705
1713672313.1446927,66.705
1713672314.1887133,65.731
1713672315.2343218,67.192
1713672316.275361,66.705
1713672317.3208323,66.705
1713672318.365613,67.192
1713672319.416175,66.218
1713672320.4575105,66.218
1713672321.5059097,66.705
1713672322.5623949,66.705
1713672323.5999384,66.218
1713672324.6421025,67.192
1713672325.6823993,67.192
1713672326.7247703,67.192
1713672327.7670398,67.192
1713672328.8145986,65.731
1713672329.8614578,66.218
1713672330.9083219,66.218
1713672331.951318,67.192
1713672332.9997056,66.218
1713672334.043327,67.192
1713672335.085256,66.705
1713672336.1268065,66.218
1713672337.171207,66.218
1713672338.2202156,64.757
1713672339.2693708,67.679
1713672340.3164864,67.192
1713672341.366402,67.192
1713672342.409923,66.705
1713672343.4521236,66.705
1713672344.4971435,67.192
1713672345.5422688,67.679
1713672346.5815506,65.731
1713672347.6235225,66.705
1713672348.6672766,67.192
1713672349.7148638,65.731
1713672350.7660341,66.705
1713672351.8131015,65.244
1713672352.8535035,66.218
1713672353.8938859,66.705
1713672354.9362297,66.218
1713672355.9812894,67.679
1713672357.0260863,67.192
1713672358.0694811,67.192
1713672359.1179118,66.705
1713672360.168624,66.705
1713672361.2215397,66.705
1713672362.262001,66.218
1713672363.305039,66.705
1713672364.3484883,66.705
1713672365.390467,67.192
1713672366.4348989,65.731
1713672367.477215,67.192
1713672368.5251274,66.218
1713672369.5695782,67.192
1713672370.6092439,67.679
1713672371.6525474,66.705
1713672372.6992707,66.218
1713672373.7429326,66.218
1713672374.790484,66.218
1713672375.839721,66.218
1713672376.891259,67.679
1713672377.9397418,66.705
1713672378.9773576,67.679
1713672380.0221255,66.705
1713672381.0699282,66.705
1713672382.109259,67.192
1713672383.1535594,67.192
1713672384.196884,67.679
1713672385.2478561,66.218
1713672386.290756,66.218
1713672387.3387375,66.705
1713672388.375863,68.166
1713672389.4224224,66.705
1713672390.4650304,67.192
1713672391.5092509,67.679
1713672392.5504591,66.705
1713672393.59163,67.192
1713672394.6350775,67.192
1713672395.6852846,67.192
1713672396.730775,66.218
1713672397.9167058,67.192
1713672398.9537547,67.679
1713672399.9990757,67.192
1713672401.042253,66.705
1713672402.0841308,66.218
1713672403.1275864,66.218
1713672404.176063,66.705
1713672405.2274168,67.192
1713672406.276932,66.705
1713672407.317471,67.192
1713672408.3576128,66.705
1713672409.4049659,67.679
1713672410.4436595,66.705
1713672411.4883397,66.705
1713672412.5304258,67.679
1713672413.5745444,67.192
1713672414.6336076,65.731
1713672415.6761477,67.192
1713672416.7507355,66.705
1713672417.7882218,65.731
1713672418.826611,66.705
1713672419.8685663,66.218
1713672420.911854,67.679
1713672421.954522,66.218
1713672423.001842,66.705
1713672424.0486207,66.705
1713672425.1001265,67.679
1713672426.1372101,67.679
1713672427.182356,67.679
1713672428.2204497,67.192
1713672429.2613747,66.705
1713672430.30496,66.705
1713672431.346717,65.731
1713672432.3932004,66.218
1713672433.4433029,66.705
1713672434.6287825,66.705
1713672435.668613,66.705
1713672436.707835,66.218
1713672437.749137,67.679
1713672438.7900171,67.192
1713672439.8330069,67.679
1713672440.875962,67.192
1713672441.9222932,66.218
1713672442.9674468,66.705
1713672444.0153239,65.731
1713672445.0954094,66.705
1713672446.1453214,66.705
1713672447.188139,66.705
1713672448.2308366,66.218
1713672449.2742438,65.731
1713672450.3151395,66.705
1713672451.365097,66.705
1713672452.410678,65.731
1713672453.4594886,67.192
1713672454.4960523,67.192
1713672455.5376182,66.218
1713672456.5818665,66.218
1713672457.6241739,66.218
1713672458.6682227,67.679
1713672459.714188,67.192
1713672460.762551,66.218
1713672461.8087,66.705
1713672462.8484178,66.218
1713672463.8930938,67.192
1713672464.9357328,66.705
1713672465.9798589,66.705
1713672467.024602,66.218
1713672468.0711534,66.218
1713672469.1652586,67.192
1713672470.2481542,68.166
1713672471.2853703,67.679
1713672472.3236225,67.679
1713672473.371524,66.705
1713672474.4096065,67.192
1713672475.4495192,66.705
1713672476.4905303,66.218
1713672477.5433958,66.218
1713672478.5886457,66.705
1713672479.6290424,66.705
1713672480.671444,66.705
1713672481.7131274,66.218
1713672482.7581685,67.192
1713672483.8004122,66.218
1713672484.8434362,67.192
1713672485.8936882,66.218
1713672486.9423363,65.731
1713672487.9895294,66.705
1713672489.0371137,68.166
1713672490.078249,66.705
1713672491.1235886,67.679
1713672492.1662438,66.705
1713672493.2085223,67.192
1713672494.2523048,67.192
1713672495.2955453,66.705
1713672496.348096,66.705
1713672497.395229,67.192
1713672498.44289,66.705
1713672499.485867,67.192
1713672500.5274007,67.192
1713672501.5732114,66.705
1713672502.6158934,67.192
1713672503.6583288,67.192
1713672504.7031953,67.679
1713672505.749811,67.679
1713672506.796187,66.218
1713672507.8442297,66.705
1713672508.885918,67.192
1713672509.9286218,67.192
1713672510.9717708,67.192
1713672512.0155525,67.192
1713672513.0577264,66.705
1713672514.1033785,66.705
1713672515.154037,67.192
1713672516.1995444,67.192
1713672517.2615404,67.192
1713672518.3021004,67.679
1713672519.3430796,66.705
1713672520.3850381,67.192
1713672521.4263515,66.705
1713672522.4699838,66.705
1713672523.5116673,67.679
1713672524.5673487,66.705
1713672525.608184,65.731
1713672526.6578574,66.218
1713672527.697623,67.192
1713672528.7437172,67.679
1713672529.7913942,67.192
1713672530.8298028,66.218
1713672531.872049,65.731
1713672532.9152112,67.192
1713672533.9575114,66.218
1713672535.0065515,66.218
1713672536.0552616,67.192
1713672537.2931578,66.705
1713672538.3388064,67.192
1713672539.3805246,67.192
1713672540.42094,66.705
1713672541.4628808,67.679
1713672542.5055292,65.731
1713672543.5579784,67.192
1713672544.6049216,67.679
1713672545.650095,67.192
1713672546.6952505,67.192
1713672547.7449157,67.679
1713672548.786492,66.705
1713672549.8286202,66.218
1713672550.8719969,66.218
1713672551.920169,66.705
1713672552.9690065,66.218
1713672554.0215807,66.705
1713672555.0621727,67.192
1713672556.106714,66.218
1713672557.1481693,66.705
1713672558.1909733,66.218
1713672559.2341666,66.218
1713672560.2826958,65.731
1713672561.3272955,66.218
1713672562.3779743,66.705
1713672563.4273112,67.192
1713672564.4704056,67.192
1713672565.514567,66.218
1713672566.5573304,66.218
1713672567.601314,65.731
1713672568.6440053,65.731
1713672569.7053683,65.731
1713672570.7452707,66.705
1713672571.7920973,66.218
1713672572.8284998,67.679
1713672573.8743637,67.192
1713672574.9140642,67.679
1713672575.9578748,67.192
1713672577.003503,66.218
1713672578.0484245,67.192
1713672579.0991688,65.731
1713672580.1437762,67.192
1713672581.1943672,67.192
1713672582.2310846,67.192
1713672583.2745235,66.705
1713672584.3184125,67.192
1713672585.360602,66.218
1713672586.404584,66.218
1713672587.4509907,66.705
1713672588.4936986,66.218
1713672589.5454993,67.192
1713672590.5900686,67.192
1713672591.6333299,67.192
1713672592.6777134,66.218
1713672593.7171783,67.192
1713672594.7628453,66.705
1713672595.8056865,67.192
1713672596.8492403,65.731
1713672597.8973815,66.218
1713672598.946589,66.218
1713672599.99233,67.192
1713672601.03533,66.705
1713672602.078004,67.192
1713672603.1226995,66.218
1713672604.164515,66.705
1713672605.209143,67.679
1713672606.2545466,65.731
1713672607.3012512,66.218
1713672608.3499143,66.705
1713672609.402613,68.166
1713672610.4473941,65.731
1713672611.493833,67.192
1713672612.5355482,66.218
1713672613.5805264,66.705
1713672614.6266694,66.705
1713672615.6787894,67.679
1713672616.727367,67.192
1713672617.7758338,67.679
1713672618.8181472,67.679
1713672619.8607051,66.218
1713672620.90087,66.705
1713672621.947341,66.705
1713672622.991159,65.731
1713672624.0367541,66.705
1713672625.0813193,66.218
1713672626.1302347,67.192
1713672627.1810436,66.218
1713672628.22611,66.218
1713672629.269387,67.192
1713672630.3109012,66.705
1713672631.3530772,66.705
1713672632.3977017,65.731
1713672633.439123,66.218
1713672634.4918377,66.705
1713672635.537274,67.192
1713672636.7303407,66.705
1713672637.7743173,67.679
1713672638.8164258,67.192
1713672639.8578346,67.192
1713672640.901459,66.218
1713672641.9427986,66.218
1713672642.9867902,66.218
1713672644.031564,67.679
1713672645.0773268,67.679
1713672646.1171312,67.679
1713672647.1629114,68.166
1713672648.2061474,66.705
1713672649.247547,67.192
1713672650.2901719,65.731
1713672651.3319156,67.192
1713672652.3799858,66.705
1713672653.4266517,66.705
1713672654.4776046,66.705
1713672655.5298727,67.192
1713672656.5696259,67.192
1713672657.6089175,66.705
1713672658.6519175,67.679
1713672659.6965184,66.218
1713672660.7406206,66.705
1713672661.7869606,66.218
1713672662.8380544,67.192
1713672663.887828,67.192
1713672664.9387937,67.679
1713672665.9762602,67.679
1713672667.0214045,67.192
1713672668.061927,66.705
1713672669.1074443,66.705
1713672670.1492374,67.679
1713672671.1937776,67.192
1713672672.2419934,65.731
1713672673.2908332,66.218
1713672674.3381763,66.705
1713672675.3823159,66.705
1713672676.4242334,66.218
1713672677.4655461,67.192
1713672678.5085564,66.705
1713672679.5519083,67.192
1713672680.5952353,66.705
1713672681.6408536,67.679
1713672682.6887934,67.192
1713672683.7392423,67.192
1713672684.7817898,67.192
1713672685.822393,67.192
1713672686.8636625,67.192
1713672687.9083776,66.218
1713672688.9491653,66.218
1713672689.9925556,66.705
1713672691.0414596,65.244
1713672692.0920339,66.218
1713672693.1422749,66.218
1713672694.1796803,67.192
1713672695.227537,67.192
1713672696.2663798,66.705
1713672697.3058877,66.705
1713672698.3483071,66.218
1713672699.3925674,66.705
1713672700.4384754,67.192
1713672701.48521,66.705
1713672702.5308487,66.705
1713672703.622034,67.192
1713672704.6639767,66.705
1713672705.7093382,66.705
1713672706.7531064,67.192
1713672707.795351,66.218
1713672708.8372219,67.679
1713672709.8865685,67.192
1713672710.9347491,65.731
1713672712.0053961,66.705
1713672713.0459692,66.218
1713672714.0891209,66.705
1713672715.1284094,66.705
1713672716.1720676,67.679
1713672717.2164123,66.218
1713672718.2678738,66.705
1713672719.3170712,66.218
1713672720.3624794,66.705
1713672721.4109259,67.192
1713672722.4530537,67.192
1713672723.4942987,66.218
1713672724.5395503,67.192
1713672725.5839398,66.705
1713672726.627594,66.705
1713672727.676654,66.705
1713672728.7236545,66.218
1713672729.7754185,66.705
1713672730.8166192,66.705
1713672731.85933,66.218
1713672732.903474,66.705
1713672733.9490588,67.192
1713672734.9912496,67.192
1713672736.0353985,66.218
1713672737.0810528,66.218
1713672738.1288407,66.218
1713672739.174935,67.192
1713672740.222292,66.218
1713672741.2606843,67.192
1713672742.3080661,66.705
1713672743.3472135,66.218
1713672744.3866189,68.166
1713672745.4291186,65.731
1713672746.4720345,66.705
1713672747.5188036,66.218
1713672748.5647311,67.679
1713672749.6152442,67.192
1713672750.6528943,67.679
1713672751.694984,67.679
1713672752.7399578,66.705
1713672753.7823641,67.679
1713672754.8286302,65.731
1713672755.8743236,66.705
1713672756.9200392,66.705
1713672757.968593,67.192
1713672759.0143044,67.192
1713672760.0571132,66.705
1713672761.1005344,66.705
1713672762.1422994,66.705
1713672763.1874878,67.192
1713672764.2272708,66.218
1713672765.2782633,66.705
1713672766.3254137,66.705
1713672767.42835,66.705
1713672768.4725423,67.679
1713672769.5174649,66.705
1713672770.5605235,66.218
1713672771.6018996,66.705
1713672772.6456797,66.705
1713672773.6923602,66.218
1713672774.7401826,67.192
1713672775.7878082,65.731
1713672776.838351,66.218
1713672777.87972,66.705
1713672778.9210675,66.218
1713672779.9640062,66.218
1713672781.00798,66.705
1713672782.054941,66.218
1713672783.1017418,66.705
1713672784.1487632,66.218
1713672785.1952937,66.705
1713672786.2500985,67.679
1713672787.2875984,66.705
1713672788.329444,66.218
1713672789.370126,66.705
1713672790.4145029,66.705
1713672791.4588213,66.218
1713672792.5036533,66.705
1713672793.5532024,67.192
1713672794.6004722,67.192
1713672795.6730106,65.731
1713672796.719355,67.192
1713672797.7609868,67.192
1713672798.8047261,66.218
1713672799.8496842,67.192
1713672800.892153,67.192
1713672801.9413896,67.192
1713672802.9873996,66.218
1713672804.0406148,66.705
1713672805.0829191,67.192
1713672806.1265612,66.705
1713672807.1705208,66.705
1713672808.2161446,66.705
1713672809.2645586,67.192
1713672810.3139477,66.705
1713672811.3608997,66.705
1713672812.400613,66.218
1713672813.4422214,66.705
1713672814.4897153,67.192
1713672815.5310369,67.192
1713672816.5761423,66.218
1713672817.6207018,66.218
1713672818.670945,66.705
1713672819.7185695,65.731
1713672820.770492,67.192
1713672821.8170738,68.166
1713672822.8592072,67.192
1713672823.900016,66.705
1713672824.9421477,66.705
1713672825.9881895,67.679
1713672827.0368369,65.731
1713672828.0813975,66.705
1713672829.1337771,66.218
1713672830.180424,66.705
1713672831.2233872,67.192
1713672832.2715247,67.192
1713672833.3098774,66.705
1713672834.351487,67.192
1713672835.3956592,66.705
1713672836.4441724,65.731
1713672837.4941072,67.192
1713672838.5438395,66.705
1713672839.5805678,66.705
1713672840.625942,67.192
1713672841.665116,66.218
1713672842.7071009,67.679
1713672843.7523143,65.731
1713672844.7958164,66.705
1713672845.8453994,66.218
1713672846.8925884,66.218
1713672847.9445117,66.705
1713672849.0074255,66.218
1713672850.0552037,67.192
1713672851.1006303,66.705
1713672852.1444774,67.192
1713672853.186699,66.218
1713672854.2309813,66.705
1713672855.2771213,66.218
1713672856.323439,66.218
1713672857.3740873,66.218
1713672858.426244,66.218
1713672859.4725418,66.705
1713672860.5129955,67.192
1713672861.5563095,67.192
1713672862.6014173,67.679
1713672863.64385,67.192
1713672864.686645,66.705
1713672865.7388916,66.705
1713672866.779858,67.192
1713672867.8281574,66.705
1713672868.8680418,66.218
1713672869.9163377,66.218
1713672870.9603372,66.705
1713672872.000963,66.218
1713672873.0449317,66.218
1713672874.0862503,66.218
1713672875.1327727,66.705
1713672876.1810074,66.705
1713672877.228633,66.705
1713672878.277858,66.705
1713672879.3200064,66.218
1713672880.3612025,66.705
1713672881.4027314,66.705
1713672882.4455335,67.192
1713672883.488013,66.705
1713672884.5309188,66.705
1713672885.5782661,67.192
1713672886.6281452,66.705
1713672887.6747777,66.218
1713672888.713925,67.192
1713672889.7548192,66.705
1713672890.796373,66.705
1713672891.838198,65.731
1713672892.8813612,66.218
1713672893.9222543,66.218
1713672894.9719877,67.192
1713672896.0213783,66.705
1713672897.0657284,67.679
1713672898.104461,68.166
1713672899.1510396,66.705
1713672900.1902359,66.705
1713672901.230206,66.705
1713672902.274762,66.705
1713672903.3167608,66.705
1713672904.3609164,66.218
1713672905.407353,66.218
1713672906.4523704,65.731
1713672907.489169,66.218
1713672908.5317955,66.705
1713672909.5769944,67.192
1713672910.6171236,67.679
1713672911.6604843,66.705
1713672912.70158,67.192
1713672913.74538,66.705
1713672914.7932055,66.218
1713672915.8420184,65.731
1713672916.8906586,65.244
1713672917.931013,67.192
1713672918.977379,67.192
1713672920.0155358,66.218
1713672921.0539255,66.705
1713672922.0975087,66.705
1713672923.138377,67.192
1713672924.1895618,66.705
1713672925.2317007,65.731
1713672926.2769232,66.705
1713672927.3147192,67.192
1713672928.3620174,67.192
1713672929.401789,66.705
1713672930.4477377,66.705
1713672931.4884384,65.731
1713672932.5383062,65.731
1713672933.5862684,65.731
1713672934.6319752,66.218
1713672935.683698,66.218
1713672936.722539,66.705
1713672937.7682714,66.705
1713672938.8118904,67.192
1713672939.8555434,66.218
1713672940.9046266,67.192
1713672941.9518015,66.705
1713672942.9999077,65.731
1713672944.0445428,66.705
1713672945.0869608,67.192
1713672946.1323054,65.731
1713672947.1759489,67.192
1713672948.2187643,67.192
1713672949.2637165,67.679
1713672950.304576,67.192
1713672951.3575785,66.218
1713672952.4018407,66.218
1713672953.4576159,67.192
1713672954.4970458,67.192
1713672955.5375094,66.218
1713672956.578703,67.192
1713672957.6211414,66.705
1713672958.6630356,67.192
1713672959.7085361,66.218
1713672960.757218,67.192
1713672961.8039641,66.218
1713672962.8553977,66.705
1713672963.8980234,67.192
1713672964.9452257,67.192
1713672965.9834292,65.244
1713672967.0215938,66.705
1713672968.0633652,66.218
1713672969.1079175,66.705
1713672970.1510842,67.192
1713672971.1991575,66.218
1713672972.249143,66.705
1713672973.2950122,66.218
1713672974.3337235,66.705
1713672975.3754206,66.705
1713672976.423951,66.218
1713672977.462029,67.192
1713672978.5011044,67.192
1713672979.5459137,66.218
1713672980.5902042,67.192
1713672981.635505,67.192
1713672982.6858962,66.218
1713672983.7335293,66.705
1713672984.7733343,66.705
1713672985.8131385,66.705
1713672986.8571458,67.192
1713672987.8983033,66.218
1713672988.9479296,67.679
1713672989.9939375,66.705
1713672991.0424185,66.705
1713672992.0805402,67.679
1713672993.1204789,67.679
1713672994.1684954,65.731
1713672995.2078843,66.705
1713672996.2481086,65.731
1713672997.2943742,66.705
1713672998.3437607,66.218
1713672999.3922992,67.192
1713673000.429305,65.731
1713673001.4757612,67.679
1713673002.5145774,66.705
1713673003.5539727,67.192
1713673004.597772,66.705
1713673005.645849,66.218
1713673006.704334,65.244
1713673007.745677,66.218
1713673008.7835941,67.192
1713673009.833088,66.705
1713673010.874389,66.705
1713673011.9137912,66.218
1713673012.9566762,67.679
1713673013.9993858,66.218
1713673015.052429,66.218
1713673016.0972629,66.218
1713673017.1479425,67.679
1713673018.190982,67.192
1713673019.231919,67.679
1713673020.274066,67.192
1713673021.322261,67.192
1713673022.3623042,67.192
1713673023.4096918,67.192
1713673024.4587417,66.218
1713673025.5088267,65.731
1713673026.55827,67.192
1713673027.5993922,67.679
1713673028.6405573,66.705
1713673029.683727,67.192
1713673030.727344,66.705
1713673031.7701674,66.218
1713673032.8154657,66.705
1713673033.8646615,65.731
1713673034.9142585,65.731
1713673035.9592297,66.218
1713673037.0043702,66.705
1713673038.0436625,67.192
1713673039.0889273,66.705
1713673040.1361148,66.705
1713673041.1820416,66.218
1713673042.231507,66.218
1713673043.276094,65.731
1713673044.317726,67.192
1713673045.3592565,66.705
1713673046.404135,67.192
1713673047.4475965,66.705
1713673048.4911182,67.192
1713673050.1761765,66.218
1713673051.2222435,66.705
1713673052.261584,66.218
1713673053.302596,66.705
1713673054.3467607,66.705
1713673055.391644,66.705
1713673056.4379306,66.705
1713673057.4852388,66.705
1713673058.5319388,66.218
1713673059.5697017,66.705
1713673060.6111639,66.705
1713673061.658039,67.192
1713673062.6968822,67.679
1713673063.739336,66.705
1713673064.7867365,66.705
1713673065.833324,67.679
1713673066.8824174,66.705
1713673067.9241369,67.192
1713673068.9700434,67.192
1713673070.0129488,66.705
1713673071.0515673,66.705
1713673072.0944595,66.705
1713673073.1371725,65.731
1713673074.18551,66.218
1713673075.2323022,66.218
1713673076.280631,66.705
1713673077.3175592,66.705
1713673078.3649242,67.192
1713673079.4035444,67.192
1713673080.4484458,66.705
1713673081.489711,66.705
1713673082.548483,66.218
1713673083.5887625,67.192
1713673084.6385367,66.218
1713673085.682288,67.679
1713673086.7323947,67.192
1713673087.7739882,66.705
1713673088.815622,67.679
1713673089.8589644,66.705
1713673090.9011657,67.679
1713673091.9458935,66.218
1713673092.9980428,66.705
1713673094.043837,66.705
1713673095.10999,67.192
1713673096.147679,66.705
1713673097.1863534,66.705
1713673098.2261043,66.218
1713673099.27029,66.218
1713673100.315739,66.705
1713673101.3606758,66.705
1713673102.408688,66.705
1713673103.4570093,67.192
1713673104.5045328,66.705
1713673105.5501926,66.218
1713673106.5913668,66.218
1713673107.6362016,67.679
1713673108.675327,66.705
1713673109.7180007,67.192
1713673110.7635016,66.705
1713673111.8068264,66.705
1713673112.8533976,66.218
1713673113.9005845,66.218
1713673114.9505365,67.192
1713673116.0008748,67.192
1713673117.0423307,67.192
1713673118.0837438,66.705
1713673119.1253486,65.731
1713673120.1668863,66.218
1713673121.2092938,66.218
1713673122.2529867,66.705
1713673123.300509,66.705
1713673124.3480122,67.679
1713673125.4030282,66.705
1713673126.4396353,66.218
1713673127.4801,66.218
1713673128.5242186,67.192
1713673129.567804,66.705
1713673130.6129696,66.705
1713673131.6556492,66.218
1713673132.707885,66.218
1713673133.7585506,66.218
1713673134.8064687,66.218
1713673135.850194,67.192
1713673136.8895872,67.192
1713673137.9333797,66.705
1713673138.9741526,65.731
1713673140.020634,65.731
1713673141.066623,67.192
1713673142.1175635,66.705
1713673143.1638234,66.218
1713673144.2164977,66.705
1713673145.2591474,67.679
1713673146.2978752,67.192
1713673147.344914,66.705
1713673148.388554,67.192
1713673149.4319708,67.192
1713673150.4774356,66.218
1713673151.5255105,66.218
1713673152.569956,66.705
1713673153.6129324,67.192
1713673154.6555147,67.679
1713673155.6989353,66.218
1713673156.740571,66.218
1713673157.7837398,65.731
1713673158.8272421,67.192
1713673159.8731246,66.218
1713673160.9217808,66.218
1713673161.9701693,66.705
1713673163.0159419,66.705
1713673164.0595722,66.218
1713673165.1015253,66.218
